"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_BRANCOS";"QT_VOTOS_NULOS";"QT_VOTOS_LEGENDA";"QT_VOTOS_PENDENTES";"QT_VOTOS_ANULADOS";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"98272";"FORTALEZA DOS VALOS";"98272";"FORTALEZA DOS VALOS";17;11;"Prefeito";3725;14;0;3725;14;3386;339;"N";2203;856;327;0;0;-3;"19:07:38";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"98272";"FORTALEZA DOS VALOS";"98272";"FORTALEZA DOS VALOS";17;13;"Vereador";3725;14;0;3725;14;3386;339;"N";3142;73;34;137;0;-3;"19:07:38";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86673";"FREDERICO WESTPHALEN";"86673";"FREDERICO WESTPHALEN";94;11;"Prefeito";20978;78;0;20978;78;18295;2683;"N";17783;164;348;0;0;-3;"17:51:16";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86673";"FREDERICO WESTPHALEN";"86673";"FREDERICO WESTPHALEN";94;13;"Vereador";20978;78;0;20978;78;18295;2683;"N";16776;182;202;1135;0;-3;"17:51:16";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86690";"GARIBALDI";"86690";"GARIBALDI";98;11;"Prefeito";20988;70;0;20988;70;19171;1817;"N";18230;354;587;0;0;-3;"18:19:18";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86690";"GARIBALDI";"86690";"GARIBALDI";98;13;"Vereador";20988;70;0;20988;70;19171;1817;"N";17339;460;291;1081;0;-3;"18:19:18";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86720";"GARRUCHOS";"86720";"GARRUCHOS";141;11;"Prefeito";2956;13;0;2956;13;2638;318;"N";2539;24;75;0;0;-3;"18:51:16";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86720";"GARRUCHOS";"86720";"GARRUCHOS";141;13;"Vereador";2956;13;0;2956;13;2638;318;"N";2408;17;54;159;0;-3;"18:51:16";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86711";"GAURAMA";"86711";"GAURAMA";3;11;"Prefeito";4715;21;0;4715;21;4573;142;"N";4450;27;96;0;0;-3;"18:58:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86711";"GAURAMA";"86711";"GAURAMA";3;13;"Vereador";4715;21;0;4715;21;4573;142;"N";4276;43;43;211;0;-3;"18:58:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86738";"GENERAL CAMARA";"86738";"GENERAL CAMARA";126;11;"Prefeito";6321;23;0;6321;23;5995;326;"N";5826;64;105;0;0;-3;"19:40:49";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86738";"GENERAL CAMARA";"86738";"GENERAL CAMARA";126;13;"Vereador";6321;23;0;6321;23;5995;326;"N";5567;68;58;302;0;-3;"19:40:49";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86746";"GENTIL";"86746";"GENTIL";62;11;"Prefeito";1375;8;0;1375;8;1345;30;"N";1291;13;41;0;0;-3;"18:43:47";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86746";"GENTIL";"86746";"GENTIL";62;13;"Vereador";1375;8;0;1375;8;1345;30;"N";1258;9;18;60;0;-3;"18:43:47";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86770";"GETULIO VARGAS";"86770";"GETULIO VARGAS";70;11;"Prefeito";12290;42;0;12290;42;10803;1487;"N";10389;122;292;0;0;-3;"18:28:14";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86770";"GETULIO VARGAS";"86770";"GETULIO VARGAS";70;13;"Vereador";12290;42;0;12290;42;10803;1487;"N";9778;218;125;682;0;-3;"18:28:14";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86797";"GIRUA";"86797";"GIRUA";127;11;"Prefeito";14413;61;2;14413;61;12196;2217;"N";11881;139;176;0;0;-3;"20:13:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86797";"GIRUA";"86797";"GIRUA";127;13;"Vereador";14413;61;2;14413;61;12196;2217;"N";11036;146;162;852;0;-3;"20:13:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85502";"GLORINHA";"85502";"GLORINHA";71;11;"Prefeito";5274;19;0;5274;19;4832;442;"N";4657;65;110;0;0;-3;"20:16:00";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85502";"GLORINHA";"85502";"GLORINHA";71;13;"Vereador";5274;19;0;5274;19;4832;442;"N";4508;45;43;236;0;-3;"20:16:00";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86819";"GRAMADO";"86819";"GRAMADO";106;11;"Prefeito";23648;66;0;23648;66;21575;2073;"N";20845;242;488;0;0;-3;"18:16:12";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86819";"GRAMADO";"86819";"GRAMADO";106;13;"Vereador";23648;66;0;23648;66;21575;2073;"N";19681;368;254;1272;0;-3;"18:16:12";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86762";"GRAMADO DOS LOUREIROS";"86762";"GRAMADO DOS LOUREIROS";99;11;"Prefeito";1882;8;1;1882;8;1823;59;"N";1761;8;54;0;0;-3;"18:30:54";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86762";"GRAMADO DOS LOUREIROS";"86762";"GRAMADO DOS LOUREIROS";99;13;"Vereador";1882;8;1;1882;8;1823;59;"N";1690;4;31;98;0;-3;"18:30:54";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86789";"GRAMADO XAVIER";"86789";"GRAMADO XAVIER";40;11;"Prefeito";3020;15;2;3020;15;2793;227;"N";2664;31;98;0;0;-3;"20:42:28";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86789";"GRAMADO XAVIER";"86789";"GRAMADO XAVIER";40;13;"Vereador";3020;15;2;3020;15;2793;227;"N";2542;13;49;189;0;-3;"20:42:28";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86835";"GRAVATAI";"86835";"GRAVATAI";71;11;"Prefeito";63415;183;1;63415;183;57183;6232;"N";54010;1530;1643;0;0;-3;"21:57:54";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86835";"GRAVATAI";"86835";"GRAVATAI";71;13;"Vereador";63415;183;1;63415;183;57183;6232;"N";49041;2334;1009;4799;0;-3;"21:57:54";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86835";"GRAVATAI";"86835";"GRAVATAI";173;11;"Prefeito";88335;238;0;88335;238;79754;8581;"N";74381;2670;2703;0;0;-3;"21:52:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86835";"GRAVATAI";"86835";"GRAVATAI";173;13;"Vereador";88335;238;0;88335;238;79754;8581;"N";67327;3900;1596;6931;0;-3;"21:52:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84867";"GUABIJU";"84867";"GUABIJU";75;11;"Prefeito";1458;5;0;1458;5;1421;37;"N";1368;19;34;0;0;-3;"18:39:27";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84867";"GUABIJU";"84867";"GUABIJU";75;13;"Vereador";1458;5;0;1458;5;1421;37;"N";1329;18;15;59;0;-3;"18:39:27";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86851";"GUAIBA";"86851";"GUAIBA";90;11;"Prefeito";63858;190;3;63858;190;56961;6897;"N";52631;2275;2055;0;0;-3;"20:43:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86851";"GUAIBA";"86851";"GUAIBA";90;13;"Vereador";63858;190;3;63858;190;56961;6897;"N";49973;2070;995;3923;0;-3;"20:43:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86878";"GUAPORE";"86878";"GUAPORE";22;11;"Prefeito";15435;48;0;15435;48;14110;1325;"N";13721;159;230;0;0;-3;"22:29:32";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86878";"GUAPORE";"86878";"GUAPORE";22;13;"Vereador";15435;48;0;15435;48;14110;1325;"N";12867;197;170;876;0;-3;"22:29:32";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86894";"GUARANI DAS MISSOES";"86894";"GUARANI DAS MISSOES";148;11;"Prefeito";6168;33;2;6168;33;5895;273;"N";5679;44;172;0;0;-3;"18:21:29";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86894";"GUARANI DAS MISSOES";"86894";"GUARANI DAS MISSOES";148;13;"Vereador";6168;33;2;6168;33;5895;273;"N";5447;50;66;332;0;-3;"18:21:29";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85189";"HARMONIA";"85189";"HARMONIA";11;11;"Prefeito";3131;11;0;3131;11;3085;46;"N";3005;27;53;0;0;-3;"18:02:37";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85189";"HARMONIA";"85189";"HARMONIA";11;13;"Vereador";3131;11;0;3131;11;3085;46;"N";2878;26;37;144;0;-3;"18:02:37";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86398";"HERVAL";"86398";"HERVAL";72;11;"Prefeito";5270;22;0;5270;22;4934;336;"N";4706;93;135;0;0;-3;"19:01:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86398";"HERVAL";"86398";"HERVAL";72;13;"Vereador";5270;22;0;5270;22;4934;336;"N";4518;43;78;295;0;-3;"19:01:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"88323";"HERVEIRAS";"88323";"HERVEIRAS";40;11;"Prefeito";2079;9;2;2079;9;2037;42;"N";1949;17;71;0;0;-3;"19:57:01";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"88323";"HERVEIRAS";"88323";"HERVEIRAS";40;13;"Vereador";2079;9;2;2079;9;2037;42;"N";1817;19;74;127;0;-3;"19:57:01";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86916";"HORIZONTINA";"86916";"HORIZONTINA";120;11;"Prefeito";14712;51;2;14712;51;12965;1747;"N";12628;116;221;0;0;-3;"18:02:49";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86916";"HORIZONTINA";"86916";"HORIZONTINA";120;13;"Vereador";14712;51;2;14712;51;12965;1747;"N";11943;143;155;724;0;-3;"18:02:49";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86800";"HULHA NEGRA";"86800";"HULHA NEGRA";7;11;"Prefeito";3686;13;0;3686;13;3512;174;"N";3422;30;60;0;0;-3;"21:53:41";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86800";"HULHA NEGRA";"86800";"HULHA NEGRA";7;13;"Vereador";3686;13;0;3686;13;3512;174;"N";3139;30;123;220;0;-3;"21:53:41";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86959";"HUMAITA";"86959";"HUMAITA";91;11;"Prefeito";4012;21;0;4012;21;3883;129;"N";3769;46;68;0;0;-3;"18:23:04";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86959";"HUMAITA";"86959";"HUMAITA";91;13;"Vereador";4012;21;0;4012;21;3883;129;"N";3697;23;25;138;0;-3;"18:23:04";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84972";"IBARAMA";"84972";"IBARAMA";53;11;"Prefeito";3262;20;0;3262;20;3194;68;"N";3104;19;71;0;0;-3;"18:37:45";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84972";"IBARAMA";"84972";"IBARAMA";53;13;"Vereador";3262;20;0;3262;20;3194;68;"N";2906;25;79;184;0;-3;"18:37:45";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86975";"IBIACA";"86975";"IBIACA";95;11;"Prefeito";3442;14;0;3442;14;3267;175;"N";1692;320;1255;0;0;-3;"18:32:26";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86975";"IBIACA";"86975";"IBIACA";95;13;"Vereador";3442;14;0;3442;14;3267;175;"N";2329;205;516;217;0;-3;"18:32:26";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86991";"IBIRAIARAS";"86991";"IBIRAIARAS";28;11;"Prefeito";5625;23;1;5625;23;5308;317;"N";5147;53;108;0;0;-3;"19:07:02";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86991";"IBIRAIARAS";"86991";"IBIRAIARAS";28;13;"Vereador";5625;23;1;5625;23;5308;317;"N";4878;51;50;329;0;-3;"19:07:02";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84964";"IBIRAPUITA";"84964";"IBIRAPUITA";54;11;"Prefeito";3014;14;0;3014;14;2947;67;"N";2867;19;61;0;0;-3;"19:12:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84964";"IBIRAPUITA";"84964";"IBIRAPUITA";54;13;"Vereador";3014;14;0;3014;14;2947;67;"N";2667;15;47;218;0;-3;"19:12:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87017";"IBIRUBA";"87017";"IBIRUBA";121;11;"Prefeito";14823;52;0;14823;52;13417;1406;"N";12917;186;314;0;0;-3;"18:58:40";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87017";"IBIRUBA";"87017";"IBIRUBA";121;13;"Vereador";14823;52;0;14823;52;13417;1406;"N";12294;237;165;721;0;-3;"18:58:40";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87033";"IGREJINHA";"87033";"IGREJINHA";149;11;"Prefeito";20586;58;0;20586;58;18743;1843;"N";17828;339;576;0;0;-3;"18:30:21";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87033";"IGREJINHA";"87033";"IGREJINHA";149;13;"Vereador";20586;58;0;20586;58;18743;1843;"N";16759;452;250;1282;0;-3;"18:30:21";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87050";"IJUI";"87050";"IJUI";23;11;"Prefeito";56242;214;0;56242;214;48454;7788;"N";46489;790;1175;0;0;-3;"12:30:03";"06/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87050";"IJUI";"87050";"IJUI";23;13;"Vereador";56242;214;0;56242;214;48454;7788;"N";44271;863;543;2777;0;-3;"12:30:03";"06/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87076";"ILOPOLIS";"87076";"ILOPOLIS";145;11;"Prefeito";3253;14;1;3253;14;3030;223;"N";2880;43;107;0;0;-3;"18:48:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87076";"ILOPOLIS";"87076";"ILOPOLIS";145;13;"Vereador";3253;14;1;3253;14;3030;223;"N";2734;33;56;207;0;-3;"18:48:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85685";"IMBE";"85685";"IMBE";110;11;"Prefeito";9855;31;0;9855;31;9256;599;"N";9002;88;166;0;0;-3;"19:00:05";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85685";"IMBE";"85685";"IMBE";110;13;"Vereador";9855;31;0;9855;31;9256;599;"N";8691;75;89;401;0;-3;"19:00:05";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85782";"IMIGRANTE";"85782";"IMIGRANTE";21;11;"Prefeito";2388;11;0;2388;11;2312;76;"N";2225;42;45;0;0;-3;"18:16:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85782";"IMIGRANTE";"85782";"IMIGRANTE";21;13;"Vereador";2388;11;0;2388;11;2312;76;"N";2140;22;32;118;0;-3;"18:16:07";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87092";"INDEPENDENCIA";"87092";"INDEPENDENCIA";89;11;"Prefeito";5734;23;0;5734;23;5245;489;"N";5116;37;92;0;0;-3;"19:09:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87092";"INDEPENDENCIA";"87092";"INDEPENDENCIA";89;13;"Vereador";5734;23;0;5734;23;5245;489;"N";4904;43;55;243;0;-3;"19:09:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86827";"INHACORA";"86827";"INHACORA";107;11;"Prefeito";1808;8;0;1808;8;1759;49;"N";1687;10;62;0;0;-3;"19:37:39";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"86827";"INHACORA";"86827";"INHACORA";107;13;"Vereador";1808;8;0;1808;8;1759;49;"N";1590;15;39;115;0;-3;"19:37:39";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84999";"IPE";"84999";"IPE";6;11;"Prefeito";4299;17;0;4299;17;4210;89;"N";4114;30;66;0;0;-3;"18:13:24";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"84999";"IPE";"84999";"IPE";6;13;"Vereador";4299;17;0;4299;17;4210;89;"N";3897;29;41;243;0;-3;"18:13:24";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85243";"IPIRANGA DO SUL";"85243";"IPIRANGA DO SUL";70;11;"Prefeito";1661;7;0;1661;7;1624;37;"N";1298;79;247;0;0;-3;"18:28:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85243";"IPIRANGA DO SUL";"85243";"IPIRANGA DO SUL";70;13;"Vereador";1661;7;0;1661;7;1624;37;"N";1483;13;30;98;0;-3;"18:28:36";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87114";"IRAI";"87114";"IRAI";73;11;"Prefeito";7067;31;0;7067;31;6128;939;"N";5978;47;103;0;0;-3;"18:33:03";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"87114";"IRAI";"87114";"IRAI";73;13;"Vereador";7067;31;0;7067;31;6128;939;"N";5605;72;103;348;0;-3;"18:33:03";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"88382";"ITAARA";"88382";"ITAARA";135;11;"Prefeito";3844;14;0;3844;14;3418;426;"N";3325;44;49;0;0;-3;"19:53:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"88382";"ITAARA";"88382";"ITAARA";135;13;"Vereador";3844;14;0;3844;14;3418;426;"N";3158;38;30;192;0;-3;"19:53:58";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85901";"ITACURUBI";"85901";"ITACURUBI";44;11;"Prefeito";2835;15;0;2835;15;2531;304;"N";2447;42;42;0;0;-3;"20:53:39";"03/10/2004"
"25/10/2021";"13:23:52";"2004";2;"Eleição Ordinária";1;200412;"Eleições Municipais de 2004 - 1. turno";"03/10/2004";"M";"RS";"85901";"ITACURUBI";"85901";"ITACURUBI";44;13;"Vereador";2835;15;0;2835;15;2531;304;"N";2363;13;29;126;0;-3;"20:53:39";"03/10/2004"
