"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_BRANCOS";"QT_VOTOS_NULOS";"QT_VOTOS_LEGENDA";"QT_VOTOS_PENDENTES";"QT_VOTOS_ANULADOS";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53333";"SERRA DOS AIMORES";"53333";"SERRA DOS AIMORES";190;11;"Prefeito";6412;24;2;6412;24;4909;1503;"N";4565;66;278;0;0;-3;"19:46:28";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53333";"SERRA DOS AIMORES";"53333";"SERRA DOS AIMORES";190;13;"Vereador";6412;24;2;6412;24;4909;1503;"N";4073;31;195;610;0;-3;"19:46:23";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53376";"SERRANIA";"53376";"SERRANIA";8;11;"Prefeito";5070;13;1;5070;13;4366;704;"N";3980;107;279;0;0;-3;"19:40:18";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53376";"SERRANIA";"53376";"SERRANIA";8;13;"Vereador";5070;13;1;5070;13;4366;704;"N";3528;115;203;520;0;-3;"19:40:31";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42382";"SERRANOPOLIS DE MINAS";"42382";"SERRANOPOLIS DE MINAS";226;11;"Prefeito";3522;11;0;3522;11;3019;503;"N";2732;48;239;0;0;-3;"22:22:58";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42382";"SERRANOPOLIS DE MINAS";"42382";"SERRANOPOLIS DE MINAS";226;13;"Vereador";3522;11;0;3522;11;3019;503;"N";2526;70;123;300;0;-3;"22:23:00";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53392";"SERRANOS";"53392";"SERRANOS";6;11;"Prefeito";1819;6;1;1819;6;1635;184;"N";1504;25;106;0;0;-3;"19:11:53";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53392";"SERRANOS";"53392";"SERRANOS";6;13;"Vereador";1819;6;1;1819;6;1635;184;"N";1351;18;101;165;0;-3;"19:12:00";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53414";"SERRO";"53414";"SERRO";262;11;"Prefeito";13106;37;2;13106;37;10422;2684;"N";8736;220;1466;0;0;-3;"19:57:47";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53414";"SERRO";"53414";"SERRO";262;13;"Vereador";13106;37;2;13106;37;10422;2684;"N";8076;141;633;1572;0;-3;"19:58:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53430";"SETE LAGOAS";"53430";"SETE LAGOAS";263;11;"Prefeito";71664;213;7;71664;213;63788;7876;"N";56740;2265;4783;0;0;-3;"22:18:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53430";"SETE LAGOAS";"53430";"SETE LAGOAS";263;13;"Vereador";71664;213;7;71664;213;63788;7876;"N";52481;2082;1872;7353;0;-3;"22:19:02";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53430";"SETE LAGOAS";"53430";"SETE LAGOAS";264;11;"Prefeito";47739;132;7;47739;132;42908;4831;"N";37807;1527;3574;0;0;-3;"22:18:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53430";"SETE LAGOAS";"53430";"SETE LAGOAS";264;13;"Vereador";47739;132;7;47739;132;42908;4831;"N";34574;1546;1159;5629;0;-3;"22:19:02";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42404";"SETUBINHA";"42404";"SETUBINHA";165;11;"Prefeito";5727;15;1;5727;15;4085;1642;"N";3262;152;671;0;0;-3;"00:52:20";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42404";"SETUBINHA";"42404";"SETUBINHA";165;13;"Vereador";5727;15;1;5727;15;4085;1642;"N";2848;112;523;602;0;-3;"00:52:29";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53457";"SILVEIRANIA";"53457";"SILVEIRANIA";239;11;"Prefeito";1655;6;1;1655;6;1622;33;"N";1528;17;77;0;0;-3;"19:29:55";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53457";"SILVEIRANIA";"53457";"SILVEIRANIA";239;13;"Vereador";1655;6;1;1655;6;1622;33;"N";1399;36;54;133;0;-3;"19:30:06";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53473";"SILVIANOPOLIS";"53473";"SILVIANOPOLIS";265;11;"Prefeito";4492;15;3;4492;15;3944;548;"N";3601;56;287;0;0;-3;"19:51:24";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53473";"SILVIANOPOLIS";"53473";"SILVIANOPOLIS";265;13;"Vereador";4492;15;3;4492;15;3944;548;"N";3293;78;183;390;0;-3;"19:51:33";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53490";"SIMAO PEREIRA";"53490";"SIMAO PEREIRA";173;11;"Prefeito";2004;7;5;2004;7;1931;73;"N";1810;21;100;0;0;-3;"20:10:15";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53490";"SIMAO PEREIRA";"53490";"SIMAO PEREIRA";173;13;"Vereador";2004;7;5;2004;7;1931;73;"N";1703;18;55;155;0;-3;"20:10:32";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53511";"SIMONESIA";"53511";"SIMONESIA";167;11;"Prefeito";11550;39;6;11550;39;9995;1555;"N";8836;182;977;0;0;-3;"22:13:21";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53511";"SIMONESIA";"53511";"SIMONESIA";167;13;"Vereador";11550;39;6;11550;39;9995;1555;"N";8238;126;431;1200;0;-3;"22:13:24";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53538";"SOBRALIA";"53538";"SOBRALIA";267;11;"Prefeito";5149;17;0;5149;17;3945;1204;"N";3610;49;286;0;0;-3;"22:27:56";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53538";"SOBRALIA";"53538";"SOBRALIA";267;13;"Vereador";5149;17;0;5149;17;3945;1204;"N";3100;43;264;538;0;-3;"22:28:03";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53554";"SOLEDADE DE MINAS";"53554";"SOLEDADE DE MINAS";75;11;"Prefeito";4138;14;0;4138;14;3743;395;"N";3351;110;282;0;0;-3;"20:08:33";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53554";"SOLEDADE DE MINAS";"53554";"SOLEDADE DE MINAS";75;13;"Vereador";4138;14;0;4138;14;3743;395;"N";3250;74;92;327;0;-3;"20:08:39";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53570";"TABULEIRO";"53570";"TABULEIRO";239;11;"Prefeito";3378;14;3;3378;14;3057;321;"N";2836;61;160;0;0;-3;"19:11:19";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53570";"TABULEIRO";"53570";"TABULEIRO";239;13;"Vereador";3378;14;3;3378;14;3057;321;"N";2475;76;143;363;0;-3;"19:11:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53597";"TAIOBEIRAS";"53597";"TAIOBEIRAS";266;11;"Prefeito";19815;60;3;19815;60;16036;3779;"N";14729;192;1115;0;0;-3;"21:02:05";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53597";"TAIOBEIRAS";"53597";"TAIOBEIRAS";266;13;"Vereador";19815;60;3;19815;60;16036;3779;"N";12498;127;756;2655;0;-3;"21:02:15";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42420";"TAPARUBA";"42420";"TAPARUBA";129;11;"Prefeito";2801;8;0;2801;8;2577;224;"N";2386;25;166;0;0;-3;"20:13:49";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42420";"TAPARUBA";"42420";"TAPARUBA";129;13;"Vereador";2801;8;0;2801;8;2577;224;"N";2163;16;114;284;0;-3;"20:13:56";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53619";"TAPIRA";"53619";"TAPIRA";17;11;"Prefeito";3417;10;0;3417;10;3199;218;"N";3033;36;130;0;0;-3;"19:43:45";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53619";"TAPIRA";"53619";"TAPIRA";17;13;"Vereador";3417;10;0;3417;10;3199;218;"N";2839;18;107;235;0;-3;"19:46:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53635";"TAPIRAI";"53635";"TAPIRAI";21;11;"Prefeito";1750;7;0;1750;7;1694;56;"N";1583;14;97;0;0;-3;"20:43:31";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53635";"TAPIRAI";"53635";"TAPIRAI";21;13;"Vereador";1750;7;0;1750;7;1694;56;"N";1507;8;48;131;0;-3;"20:43:38";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53651";"TAQUARACU DE MINAS";"53651";"TAQUARACU DE MINAS";56;11;"Prefeito";3378;12;2;3378;12;3030;348;"N";2685;53;292;0;0;-3;"23:43:51";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53651";"TAQUARACU DE MINAS";"53651";"TAQUARACU DE MINAS";56;13;"Vereador";3378;12;2;3378;12;3030;348;"N";2105;37;544;344;0;-3;"18:02:28";"29/12/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53678";"TARUMIRIM";"53678";"TARUMIRIM";267;11;"Prefeito";10186;42;0;10186;42;9583;603;"N";9121;57;405;0;0;-3;"20:40:44";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53678";"TARUMIRIM";"53678";"TARUMIRIM";267;13;"Vereador";10186;42;0;10186;42;9583;603;"N";8046;51;244;1242;0;-3;"20:40:53";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53694";"TEIXEIRAS";"53694";"TEIXEIRAS";268;11;"Prefeito";9169;28;10;9169;28;8099;1070;"N";7370;125;604;0;0;-3;"19:31:35";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53694";"TEIXEIRAS";"53694";"TEIXEIRAS";268;13;"Vereador";9169;28;10;9169;28;8099;1070;"N";6675;92;370;962;0;-3;"17:53:29";"31/05/2001"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53716";"TEOFILO OTONI";"53716";"TEOFILO OTONI";269;11;"Prefeito";88355;270;3;88355;270;67952;20403;"N";60333;1201;6418;0;0;-3;"23:36:50";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53716";"TEOFILO OTONI";"53716";"TEOFILO OTONI";269;13;"Vereador";88355;270;3;88355;270;67952;20403;"N";55434;1209;2631;8678;0;-3;"23:36:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53732";"TIMOTEO";"53732";"TIMOTEO";98;11;"Prefeito";48827;129;1;48827;129;43446;5381;"N";40395;742;2309;0;0;-3;"22:50:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53732";"TIMOTEO";"53732";"TIMOTEO";98;13;"Vereador";48827;129;1;48827;129;43446;5381;"N";37560;670;1051;4165;0;-3;"22:51:03";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53759";"TIRADENTES";"53759";"TIRADENTES";256;11;"Prefeito";4454;15;5;4454;15;4123;331;"N";3886;62;175;0;0;-3;"22:43:27";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53759";"TIRADENTES";"53759";"TIRADENTES";256;13;"Vereador";4454;15;5;4454;15;4123;331;"N";3658;57;100;308;0;-3;"22:43:37";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53775";"TIROS";"53775";"TIROS";254;11;"Prefeito";5689;23;1;5689;23;4553;1136;"N";4209;67;277;0;0;-3;"23:33:25";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53775";"TIROS";"53775";"TIROS";254;13;"Vereador";5689;23;1;5689;23;4553;1136;"N";3861;50;195;447;0;-3;"23:33:37";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53791";"TOCANTINS";"53791";"TOCANTINS";275;11;"Prefeito";11303;35;0;11303;35;10149;1154;"N";9534;167;448;0;0;-3;"22:53:33";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53791";"TOCANTINS";"53791";"TOCANTINS";275;13;"Vereador";11303;35;0;11303;35;10149;1154;"N";8638;158;320;1033;0;-3;"22:53:39";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42587";"TOCOS DO MOJI";"42587";"TOCOS DO MOJI";48;11;"Prefeito";2998;10;0;2998;10;2840;158;"N";2686;28;126;0;0;-3;"20:20:41";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"42587";"TOCOS DO MOJI";"42587";"TOCOS DO MOJI";48;13;"Vereador";2998;10;0;2998;10;2840;158;"N";2477;46;120;197;0;-3;"20:20:49";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53813";"TOLEDO";"53813";"TOLEDO";112;11;"Prefeito";3805;11;2;3805;11;3308;497;"N";3083;67;158;0;0;-3;"20:02:35";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53813";"TOLEDO";"53813";"TOLEDO";112;13;"Vereador";3805;11;2;3805;11;3308;497;"N";2749;45;193;321;0;-3;"20:02:41";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53830";"TOMBOS";"53830";"TOMBOS";271;11;"Prefeito";6965;20;1;6965;20;5998;967;"N";5642;59;297;0;0;-3;"20:36:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53830";"TOMBOS";"53830";"TOMBOS";271;13;"Vereador";6965;20;1;6965;20;5998;967;"N";5206;60;226;506;0;-3;"21:14:53";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53856";"TRES CORACOES";"53856";"TRES CORACOES";272;11;"Prefeito";43874;135;2;43874;135;38221;5653;"N";34932;942;2347;0;0;-3;"19:57:31";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53856";"TRES CORACOES";"53856";"TRES CORACOES";272;13;"Vereador";43874;135;2;43874;135;38221;5653;"N";32309;977;1308;3627;0;-3;"19:57:41";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"41157";"TRES MARIAS";"41157";"TRES MARIAS";309;11;"Prefeito";17909;58;0;17909;58;15034;2875;"N";13839;217;978;0;0;-3;"17:13:06";"24/05/2001"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"41157";"TRES MARIAS";"41157";"TRES MARIAS";309;13;"Vereador";17909;58;0;17909;58;15034;2875;"N";13411;153;299;1171;0;-3;"17:13:44";"24/05/2001"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53872";"TRES PONTAS";"53872";"TRES PONTAS";273;11;"Prefeito";33014;95;1;33014;95;29082;3932;"N";26588;817;1677;0;0;-3;"20:13:00";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53872";"TRES PONTAS";"53872";"TRES PONTAS";273;13;"Vereador";33014;95;1;33014;95;29082;3932;"N";23834;909;805;3534;0;-3;"20:13:10";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53899";"TUMIRITINGA";"53899";"TUMIRITINGA";89;11;"Prefeito";3615;16;0;3615;16;3433;182;"N";3274;41;118;0;0;-3;"22:01:55";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53899";"TUMIRITINGA";"53899";"TUMIRITINGA";89;13;"Vereador";3615;16;0;3615;16;3433;182;"N";2896;27;165;345;0;-3;"22:02:02";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53910";"TUPACIGUARA";"53910";"TUPACIGUARA";274;11;"Prefeito";15107;54;2;15107;54;14266;841;"N";13467;170;629;0;0;-3;"18:45:37";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53910";"TUPACIGUARA";"53910";"TUPACIGUARA";274;13;"Vereador";15107;54;2;15107;54;14266;841;"N";12743;158;395;970;0;-3;"18:45:52";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53937";"TURMALINA";"53937";"TURMALINA";177;11;"Prefeito";10138;32;0;10138;32;8165;1973;"N";7441;111;613;0;0;-3;"23:07:37";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53937";"TURMALINA";"53937";"TURMALINA";177;13;"Vereador";10138;32;0;10138;32;8165;1973;"N";6794;72;358;941;0;-3;"23:07:40";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53953";"TURVOLANDIA";"53953";"TURVOLANDIA";253;11;"Prefeito";2712;10;1;2712;10;2434;278;"N";2250;37;147;0;0;-3;"19:59:30";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53953";"TURVOLANDIA";"53953";"TURVOLANDIA";253;13;"Vereador";2712;10;1;2712;10;2434;278;"N";2062;29;77;266;0;-3;"19:59:35";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53970";"UBA";"53970";"UBA";275;11;"Prefeito";52219;165;2;52219;165;46016;6203;"N";42502;975;2539;0;0;-3;"22:53:48";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53970";"UBA";"53970";"UBA";275;13;"Vereador";52219;165;2;52219;165;46016;6203;"N";38486;1134;1260;5136;0;-3;"22:53:54";"01/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53996";"UBAI";"53996";"UBAI";50;11;"Prefeito";7949;34;2;7949;34;6442;1507;"N";5894;43;505;0;0;-3;"00:40:43";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"53996";"UBAI";"53996";"UBAI";50;13;"Vereador";7949;34;2;7949;34;6442;1507;"N";5575;26;201;640;0;-3;"00:40:48";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"40860";"UBAPORANGA";"40860";"UBAPORANGA";71;11;"Prefeito";8235;26;0;8235;26;7106;1129;"N";6496;84;526;0;0;-3;"00:11:34";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"40860";"UBAPORANGA";"40860";"UBAPORANGA";71;13;"Vereador";8235;26;0;8235;26;7106;1129;"N";6100;74;226;706;0;-3;"00:11:39";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"54011";"UBERABA";"54011";"UBERABA";276;11;"Prefeito";96579;286;6;96579;286;82978;13601;"N";77248;1359;4371;0;0;-3;"05:32:57";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"54011";"UBERABA";"54011";"UBERABA";276;13;"Vereador";96579;286;6;96579;286;82978;13601;"N";69645;2237;1750;9346;0;-3;"15:02:05";"13/02/2001"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"54011";"UBERABA";"54011";"UBERABA";277;11;"Prefeito";84197;245;15;84197;245;72207;11990;"N";67727;1042;3438;0;0;-3;"05:32:57";"02/10/2000"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"54011";"UBERABA";"54011";"UBERABA";277;13;"Vereador";84197;245;15;84197;245;72207;11990;"N";61186;1730;1502;7789;0;-3;"15:02:05";"13/02/2001"
"31/01/2022";"16:42:26";"2000";2;"Eleição Ordinária";1;2000001;"Eleições Ordinárias - 2000";"01/10/2000";"M";"MG";"54038";"UBERLANDIA";"54038";"UBERLANDIA";278;11;"Prefeito";83963;215;20;83963;215;72874;11089;"N";68434;1473;2967;0;0;-3;"21:16:24";"01/10/2000"
